19 129,109 146,108 112,150 130,149
30 148,108 166,106 131,149 152,149
11 168,106 187,104 153,148 174,148
2 196,103 218,101 184,148 208,147
6 220,101 242,99 210,147 235,146
7 245,99 269,97 238,146 265,146
5 271,97 297,94 267,146 296,145
plate 133,96 305,77 104,162 304,161
20 228,32 233,32 221,45 227,44
14 234,31 240,31 228,44 234,44
21 240,31 247,30 234,44 242,44
0 250,29 258,28 245,44 253,43
0 258,28 266,27 254,43 263,43
3 267,27 277,26 264,43 274,43
0 278,26 287,25 276,43 286,42
plate 230,27 291,17 219,48 291,48
