30 202,266 224,265 194,314 217,314
27 226,265 249,264 219,314 243,314
25 251,264 274,263 245,314 269,313
7 285,262 310,261 281,313 306,313
2 313,261 339,260 309,313 336,313
4 341,260 367,259 338,313 366,312
6 371,258 398,257 369,312 398,312
plate 202,248 406,236 189,328 406,328
31 43,67 58,65 56,93 71,92
30 60,65 77,63 72,92 89,92
25 78,62 97,60 90,92 108,91
4 107,59 130,56 118,91 139,90
5 132,56 159,52 141,90 167,89
1 161,52 192,48 169,89 197,89
1 196,48 233,43 201,88 234,88
plate 36,56 244,20 58,99 245,98
