11 127,435 154,437 119,498 147,498
27 158,437 184,438 150,498 178,498
13 186,438 211,439 180,498 207,499
3 223,440 247,441 219,499 244,499
7 250,441 274,442 247,499 272,499
5 276,442 299,443 274,499 297,500
0 301,444 324,445 300,500 323,500
plate 127,412 329,424 113,515 329,516
14 258,21 265,20 247,39 255,39
26 267,19 276,18 256,39 265,38
32 276,17 287,15 266,38 277,37
7 292,15 304,12 282,37 295,36
3 306,12 320,9 297,36 313,35
6 323,9 341,5 315,35 336,34
5 342,5 365,1 337,34 363,33
plate 261,15 372,-10 243,45 371,43
