21 279,55 300,54 286,98 307,97
24 302,54 326,53 309,97 331,97
11 328,53 351,52 333,97 356,97
9 362,51 388,50 367,97 392,96
2 390,50 416,48 394,96 419,96
6 420,48 447,47 422,96 449,96
4 450,47 478,45 451,96 479,95
plate 274,38 487,24 285,109 487,108
33 214,205 227,203 199,234 212,234
30 228,203 243,200 214,234 229,233
23 244,200 260,198 230,233 247,232
0 269,196 287,193 256,232 276,231
1 289,193 311,190 278,231 302,230
4 313,189 338,186 305,230 332,228
3 341,185 370,181 336,228 368,227
plate 218,194 378,164 193,243 377,242
