15 45,91 58,92 48,119 60,119
32 59,92 72,93 61,119 74,119
14 73,93 84,94 75,119 86,119
0 90,95 100,95 91,119 101,120
5 101,95 111,96 102,120 112,120
0 112,96 121,97 113,120 122,120
7 122,97 132,98 123,120 132,120
plate 43,80 133,90 47,125 133,125
19 135,251 155,250 144,289 164,289
12 157,250 179,249 166,289 186,289
10 181,249 202,248 188,289 209,289
5 214,247 237,246 220,288 242,288
0 239,246 265,244 244,288 269,288
7 267,244 293,243 271,288 295,287
3 297,242 324,241 299,287 325,287
plate 129,235 332,220 145,299 332,299
