22 202,287 216,286 209,315 222,314
13 218,286 233,286 224,314 239,314
30 234,285 250,285 240,314 255,314
3 257,284 273,284 262,314 277,314
3 276,284 292,283 279,314 295,314
3 295,283 313,282 297,314 315,313
1 315,282 334,281 316,313 335,313
plate 197,275 339,266 209,322 339,321
14 115,224 126,223 125,243 136,243
29 127,223 140,221 137,243 150,242
29 140,221 155,219 150,242 165,242
7 162,218 180,216 172,242 188,241
5 182,216 202,213 190,241 209,241
0 205,213 229,210 211,241 233,240
3 232,209 261,205 236,240 263,239
plate 108,216 270,187 127,248 271,247
