12 234,388 253,390 238,431 257,431
20 256,390 275,392 259,431 278,432
28 276,392 294,394 279,432 296,432
7 301,395 317,396 303,432 318,433
7 319,396 333,398 320,433 334,433
8 335,398 349,399 336,433 350,433
8 350,399 364,400 351,433 364,434
plate 229,370 367,387 237,442 367,443
17 28,346 45,348 24,387 42,388
20 48,348 65,349 44,388 62,388
29 66,350 82,351 63,388 80,388
1 89,352 103,353 87,389 101,389
5 105,353 118,354 103,389 117,389
6 120,354 133,355 119,389 133,390
4 134,355 147,357 134,390 147,390
plate 28,331 150,344 20,399 150,399
