22 338,171 345,171 340,184 347,184
25 346,171 353,170 348,184 355,184
16 353,170 361,169 355,184 363,183
5 365,169 374,168 367,183 376,183
6 375,168 384,167 377,183 385,183
0 385,167 396,166 386,183 397,183
0 398,166 408,165 398,183 409,182
plate 337,165 413,156 340,187 413,187
24 329,20 340,19 333,43 344,43
12 342,19 355,18 346,43 359,43
20 356,18 370,16 360,43 374,42
9 377,16 392,14 380,42 395,42
4 394,14 411,13 397,42 413,41
1 414,12 433,10 416,41 435,41
8 435,10 457,8 436,41 457,40
plate 325,11 462,-5 333,49 463,49
