30 246,44 272,48 242,104 268,105
32 274,49 296,52 271,106 294,107
18 299,53 319,56 296,107 317,108
1 327,58 344,61 325,108 343,109
2 346,61 362,64 345,109 361,109
8 363,64 378,66 362,109 377,110
9 379,67 392,69 379,110 392,111
plate 245,22 395,55 238,120 395,121
33 35,46 51,45 21,82 38,81
31 52,45 69,44 40,81 57,81
33 70,44 88,42 59,81 78,81
5 95,42 114,41 86,80 106,80
2 116,40 135,39 108,80 130,79
5 137,39 158,37 132,79 154,79
5 160,37 182,36 157,79 181,78
plate 38,34 187,21 15,93 187,92
