19 13,65 46,69 20,136 51,137
22 49,69 80,73 54,137 84,138
17 82,74 109,77 86,138 113,139
8 121,78 146,82 124,139 148,140
9 148,82 171,85 150,140 172,140
2 173,85 194,88 174,141 194,141
7 195,88 214,90 196,141 215,142
plate 6,35 220,70 17,154 220,156
33 82,197 90,195 73,214 81,214
19 91,195 100,193 82,214 91,213
23 101,193 111,191 92,213 103,213
8 116,190 129,188 108,212 121,212
9 130,188 145,185 123,212 138,211
0 147,184 166,181 141,211 162,209
0 168,181 191,176 163,209 190,208
plate 85,191 198,164 70,219 197,218
