32 310,182 317,182 305,199 312,198
33 318,182 326,181 313,198 321,198
15 327,181 335,180 322,198 331,198
2 339,179 348,179 335,198 345,198
6 349,178 360,177 346,198 357,197
1 361,177 372,176 358,197 370,197
9 373,176 386,175 371,197 385,197
plate 311,177 388,167 303,203 388,202
28 40,333 50,331 30,355 41,354
25 51,331 62,329 41,354 53,354
32 63,329 76,327 54,354 67,353
4 82,326 97,324 74,353 89,352
0 99,324 115,321 91,352 109,351
4 118,321 137,318 112,351 133,350
2 139,318 162,314 136,350 161,349
plate 43,325 170,300 26,362 169,360
