33 109,400 118,399 100,422 110,422
21 120,398 131,397 111,422 123,421
19 131,397 144,395 123,421 136,421
6 149,395 163,393 142,421 156,420
9 164,393 179,391 158,420 174,419
8 181,390 199,388 176,419 195,419
1 200,388 219,385 197,419 219,418
plate 111,392 225,374 96,429 224,428
23 275,415 291,413 290,443 306,442
30 293,413 311,410 308,442 326,442
16 313,410 334,407 327,442 347,441
6 344,406 370,402 358,441 382,440
1 373,402 404,397 385,440 414,439
3 406,397 443,392 416,439 450,438
2 448,391 494,385 455,438 496,436
plate 267,403 508,358 293,450 509,449
