21 15,408 33,407 25,440 42,439
14 34,407 53,405 44,439 61,439
31 55,405 75,404 63,439 82,438
4 84,403 106,401 91,438 112,438
0 108,401 132,399 114,438 137,437
6 135,399 161,397 139,437 164,437
2 163,397 192,394 166,437 193,436
plate 10,395 199,375 26,448 199,447
22 299,281 312,279 289,307 302,307
22 312,279 325,278 303,307 317,306
16 326,278 340,276 318,306 333,306
7 347,276 362,274 340,305 356,305
1 364,274 381,272 358,305 376,304
8 383,272 401,270 378,304 398,304
8 403,270 423,267 400,304 422,303
plate 302,271 429,254 285,315 429,314
