11 388,236 411,239 394,284 416,285
17 413,240 435,243 418,285 439,286
7 444,244 462,247 447,286 464,287
5 465,247 480,249 467,287 482,287
2 482,250 497,252 483,287 498,288
6 499,252 511,254 499,288 512,288
plate 381,215 514,241 392,297 515,298
1 196,421 226,426 190,489 221,490
8 229,427 255,432 225,490 252,492
9 258,432 281,436 255,492 279,493
6 284,437 304,441 282,493 303,494
16 314,442 332,446 313,495 331,496
26 334,446 350,449 333,496 350,497
plate 195,394 353,431 184,510 353,511
