13 55,117 67,117 59,142 70,142
17 68,117 80,118 71,142 83,142
22 81,118 93,118 84,142 95,142
9 98,119 108,119 100,142 110,142
5 109,119 121,120 111,142 122,142
1 122,120 131,120 123,142 132,142
4 132,120 143,121 133,142 143,143
plate 52,107 145,112 58,147 145,147
17 271,332 280,331 274,349 283,349
31 281,331 290,330 283,349 293,348
27 292,330 303,329 295,348 305,348
9 307,328 319,327 310,348 321,348
0 321,327 334,326 322,348 335,347
6 336,325 351,324 338,347 352,347
8 352,324 369,322 353,347 369,346
plate 269,325 374,311 274,353 374,353
