19 294,95 318,96 288,147 313,147
10 320,96 343,97 315,147 339,148
30 345,97 367,98 341,148 363,148
7 378,98 398,99 374,148 396,148
5 400,99 422,100 398,148 420,148
1 423,100 443,101 422,148 442,149
9 446,101 465,102 445,149 465,149
plate 294,75 470,84 284,162 470,163
29 131,194 162,198 142,256 171,257
24 164,199 192,202 173,257 199,258
28 195,203 220,206 201,258 225,259
6 230,208 252,211 234,260 255,260
8 254,211 274,214 257,260 276,261
4 275,214 294,216 277,261 295,262
9 295,216 312,219 296,262 312,262
plate 122,166 316,201 142,272 316,274
