30 152,330 172,329 162,367 181,367
33 174,329 195,329 183,367 203,367
18 197,328 218,328 204,367 225,367
1 228,327 250,326 234,367 255,367
3 252,326 276,325 257,367 279,366
8 278,325 302,324 281,366 304,366
0 304,324 330,323 306,366 330,366
plate 146,314 336,305 162,377 336,377
22 199,238 217,239 206,276 223,277
25 220,239 238,240 225,277 243,277
11 240,240 257,241 244,277 261,277
8 265,241 281,242 268,277 283,277
9 283,242 298,243 285,277 300,278
5 300,243 316,244 302,278 317,278
6 317,244 332,245 318,278 332,278
plate 194,222 336,231 205,286 336,286
