22 190,366 200,365 185,387 195,386
12 201,365 212,364 196,386 207,386
6 218,363 229,362 213,386 225,385
0 230,362 243,361 226,385 240,385
5 244,361 258,359 241,385 256,385
8 260,359 274,357 258,384 274,384
plate 191,359 278,348 182,393 278,393
20 199,246 219,250 191,296 212,297
28 221,250 240,254 215,297 235,298
0 247,256 262,259 243,299 259,300
8 264,260 277,262 262,300 276,301
5 279,263 291,265 277,301 290,302
7 292,265 303,268 292,302 302,302
plate 198,227 305,256 183,312 305,313
