29 238,325 250,327 240,349 252,349
18 251,327 262,328 253,349 263,349
29 262,328 272,329 263,349 273,349
2 276,329 285,330 277,350 286,350
2 286,330 294,331 287,350 295,350
3 295,331 303,331 295,350 303,350
9 304,331 311,332 304,350 311,350
plate 236,314 313,324 240,355 313,355
22 59,240 76,242 65,274 81,274
14 77,242 92,244 82,274 97,275
17 95,244 109,246 99,275 112,275
3 114,246 127,248 117,275 129,276
6 128,248 140,249 130,276 141,276
7 142,249 153,250 143,276 153,276
3 154,250 164,251 154,276 164,277
plate 54,225 166,241 66,283 166,283
