16 214,341 235,339 220,380 240,379
14 236,339 258,338 242,379 263,379
27 260,338 281,337 265,379 286,379
8 292,336 315,335 296,379 319,378
0 317,335 342,334 321,378 345,378
9 345,334 370,332 347,378 371,378
1 373,332 400,331 375,378 400,377
plate 210,324 407,311 220,390 407,389
17 275,222 285,223 268,248 279,248
20 286,223 297,223 280,248 292,248
11 298,224 307,224 293,248 303,248
7 312,224 320,225 308,248 318,249
4 321,225 331,226 319,249 329,249
2 331,226 340,226 330,249 339,249
4 340,226 349,227 339,249 349,249
plate 276,214 351,220 265,254 350,255
