18 108,336 116,335 112,351 119,351
19 116,335 126,334 120,351 129,351
20 127,334 136,334 130,351 139,351
9 141,333 151,332 144,351 154,351
7 152,332 165,331 155,351 167,350
8 166,331 178,330 168,350 180,350
1 180,330 195,328 181,350 195,350
plate 105,330 198,320 112,355 198,354
13 97,234 116,232 108,269 127,268
12 119,231 140,229 129,268 150,268
21 141,229 164,226 151,268 174,267
5 176,225 203,222 185,267 210,266
5 206,222 236,219 213,266 242,266
3 238,219 272,215 244,266 276,265
1 276,215 314,211 280,265 316,264
plate 90,219 325,186 109,278 326,277
