1 367,430 382,429 374,458 389,458
3 384,429 401,428 390,458 406,458
8 403,428 419,427 408,458 424,458
0 421,427 440,426 426,458 443,458
18 449,426 469,425 452,457 470,457
10 471,425 491,424 473,457 491,457
plate 361,418 496,409 374,466 496,466
21 203,305 231,306 209,362 236,362
18 234,306 262,307 239,362 266,363
5 276,308 303,309 280,363 305,363
6 306,309 331,310 308,363 333,363
9 334,311 358,312 336,363 359,364
4 362,312 384,313 363,364 385,364
plate 196,281 390,292 207,378 390,378
