20 387,261 393,260 391,274 397,274
25 394,260 403,259 398,274 406,274
15 403,259 412,258 407,274 415,274
0 417,258 427,256 420,274 430,273
9 428,256 440,255 431,273 443,273
0 441,255 455,253 444,273 456,273
9 456,253 473,251 458,273 473,272
plate 384,256 476,242 391,277 476,277
22 233,83 249,84 226,121 243,121
13 251,84 267,85 245,121 262,121
28 268,85 283,85 263,121 280,121
0 290,86 304,87 287,121 301,122
6 306,87 319,87 303,122 317,122
1 321,88 335,88 319,122 334,122
1 335,88 349,89 335,122 348,122
plate 233,69 352,77 222,132 352,132
