29 256,407 279,408 263,454 284,455
29 281,408 303,409 287,455 307,455
15 305,409 326,410 310,455 330,455
7 335,411 355,412 338,455 357,455
2 357,412 376,413 359,455 377,456
3 378,413 396,414 379,456 397,456
6 398,414 416,415 399,456 416,456
plate 251,388 420,400 262,465 420,466
13 104,116 118,114 91,148 106,148
16 120,114 135,113 108,148 124,147
18 137,113 154,111 126,147 144,146
6 161,110 180,108 152,146 172,146
6 182,108 202,106 174,146 196,145
7 204,106 226,103 198,145 222,144
4 228,103 252,101 224,144 251,143
plate 107,105 258,86 86,158 257,157
