31 374,22 390,23 381,53 395,53
27 391,24 406,24 397,53 410,53
19 408,25 422,26 412,53 425,54
8 427,26 440,27 431,54 443,54
0 441,27 454,28 444,54 455,54
5 456,28 467,29 457,54 468,54
5 468,29 479,29 469,54 480,54
plate 370,9 482,19 382,61 482,61
31 209,335 233,334 217,382 240,381
26 236,334 260,333 242,381 266,381
22 262,333 288,332 268,381 293,381
4 300,331 327,330 304,381 331,380
8 330,329 358,328 334,380 361,380
8 360,328 390,327 363,380 392,379
4 393,326 425,325 395,379 425,379
plate 204,316 433,301 216,394 433,393
