23 131,224 144,222 139,246 152,245
22 145,222 159,220 153,245 167,245
25 161,220 177,218 168,245 184,244
1 185,217 205,214 192,244 211,243
9 207,213 231,210 213,243 236,243
7 233,209 263,205 239,242 266,241
9 266,205 302,200 269,241 303,240
plate 127,215 311,180 140,252 312,250
24 314,300 329,302 320,331 334,332
31 330,302 345,304 335,332 348,332
24 346,304 358,306 350,332 361,333
3 364,306 374,308 366,333 376,333
3 375,308 386,309 377,333 387,333
4 387,309 395,311 388,333 396,334
9 396,311 405,312 397,334 405,334
plate 310,287 407,303 320,338 407,339
