29 322,332 342,330 329,369 348,369
19 345,330 366,329 351,368 371,368
5 377,328 401,326 382,368 405,368
1 404,326 429,324 408,367 432,367
0 432,324 459,322 435,367 461,367
9 462,322 491,320 464,366 492,366
plate 317,316 498,299 328,379 498,379
5 152,276 178,280 138,340 167,341
7 181,281 205,285 171,341 197,343
7 208,285 229,288 200,343 223,344
7 232,289 251,292 226,344 247,345
22 260,294 277,296 257,345 276,346
16 279,297 295,299 278,346 295,347
plate 153,252 298,282 129,361 298,363
