3 200,200 215,198 211,224 225,224
0 217,198 232,196 227,224 242,223
7 235,195 253,193 244,223 262,223
4 255,193 277,190 264,223 284,222
10 289,189 315,185 295,222 320,221
32 318,185 350,181 322,221 351,220
plate 194,190 356,162 213,230 357,229
5 317,264 334,262 327,295 344,295
8 336,262 355,260 346,295 364,294
3 358,260 380,258 367,294 388,294
7 382,258 406,256 390,294 412,293
24 419,254 445,252 424,293 449,292
30 449,252 478,249 452,292 479,292
plate 310,251 485,229 328,304 486,303
