33 146,453 168,457 152,502 172,502
20 170,457 191,460 175,503 195,503
10 192,460 211,463 196,503 214,504
7 219,464 234,466 221,504 235,505
0 236,467 250,469 237,505 251,505
2 251,469 265,471 252,505 265,506
2 266,471 278,473 266,506 278,506
plate 140,432 281,460 150,514 281,515
33 41,123 65,126 30,179 56,180
31 67,126 89,129 58,180 82,181
10 91,129 112,131 84,181 106,182
7 120,132 139,134 115,182 135,182
4 140,135 158,137 137,182 155,183
7 159,137 176,139 157,183 174,184
5 177,139 193,141 176,184 192,184
plate 43,103 196,125 24,196 196,197
