13 51,226 65,226 46,259 61,259
27 67,227 80,227 63,259 77,259
14 82,227 96,228 79,259 93,260
3 102,228 115,229 99,260 113,260
0 116,229 128,230 114,260 127,260
2 129,230 142,231 128,260 141,260
5 143,231 154,231 143,260 154,261
plate 50,214 158,221 43,269 158,269
14 43,391 70,395 51,449 77,450
24 73,395 97,399 79,450 102,451
19 100,399 122,402 105,451 126,452
3 131,403 150,406 134,452 153,453
7 152,406 170,408 155,453 172,453
7 172,408 188,411 173,453 189,454
9 190,411 205,413 191,454 205,454
plate 37,368 209,397 50,463 209,464
