32 282,422 306,424 294,467 316,467
11 307,424 330,426 317,467 338,467
11 331,426 352,427 339,467 358,468
1 361,428 380,429 367,468 384,468
8 382,429 399,431 386,468 402,469
7 401,431 418,432 404,469 419,469
1 420,432 435,433 421,469 436,469
plate 273,401 440,417 294,478 440,478
15 71,324 79,323 69,339 77,339
11 80,323 87,323 78,339 86,339
32 87,323 95,322 86,339 94,338
1 99,322 108,322 98,338 107,338
7 109,322 117,321 108,338 116,338
4 118,321 127,321 117,338 127,338
2 128,320 137,320 128,338 137,338
plate 72,318 141,312 68,343 141,343
