16 422,36 428,35 417,49 424,49
31 429,35 436,34 424,49 432,49
22 436,34 443,34 432,49 439,49
9 446,33 454,33 443,49 451,48
2 455,32 463,32 452,48 461,48
3 464,32 473,31 462,48 472,48
1 475,31 484,30 473,48 483,47
plate 424,31 487,22 415,53 487,53
17 15,206 33,207 22,245 39,245
23 36,208 54,209 42,245 59,245
29 55,209 73,210 60,245 77,246
6 81,210 97,211 85,246 100,246
9 99,211 115,212 102,246 116,246
7 117,212 132,213 118,246 133,246
1 133,213 148,214 134,246 149,247
plate 9,190 152,200 22,255 152,255
