14 283,356 295,355 274,383 287,383
29 296,355 309,354 288,383 302,383
14 310,354 324,353 303,383 317,383
7 330,353 343,352 324,383 338,382
1 345,352 359,351 340,382 356,382
0 361,351 377,350 358,382 375,382
0 378,350 395,348 376,382 394,381
plate 285,346 399,337 270,392 399,391
31 33,28 46,26 22,56 34,55
31 47,26 62,23 35,55 51,55
19 63,23 80,20 52,54 69,54
3 88,18 110,15 78,53 100,52
3 111,14 135,10 102,52 127,51
3 139,10 167,4 131,51 162,49
4 170,4 205,-1 165,49 203,47
plate 36,18 217,-20 17,64 216,62
