12 189,332 210,332 203,371 223,371
28 212,332 234,331 225,371 246,370
28 236,331 259,330 247,370 268,370
7 269,330 292,330 277,370 299,370
4 294,329 318,329 301,370 323,370
7 320,329 345,328 325,370 348,370
0 347,328 372,327 350,370 373,370
plate 180,315 378,308 205,380 379,380
12 299,170 320,169 312,207 331,207
32 322,169 343,168 333,207 354,207
14 345,168 367,166 356,207 376,206
0 379,166 402,164 387,206 409,206
2 405,164 431,163 412,206 436,206
5 433,162 460,161 438,206 463,205
2 464,161 492,159 467,205 493,205
plate 292,154 500,137 313,217 501,216
