31 288,364 295,364 286,379 293,379
19 296,364 303,363 294,379 301,379
5 306,363 314,363 305,379 312,379
0 315,363 322,362 313,379 321,379
4 323,362 332,362 322,379 332,378
0 333,362 342,361 333,378 342,378
plate 288,358 344,355 283,384 344,384
2 148,368 158,367 146,389 156,389
8 159,367 170,367 157,389 168,388
8 171,367 182,366 169,388 181,388
6 183,366 194,365 182,388 192,388
10 200,365 212,365 199,388 211,388
33 213,364 226,364 212,388 226,388
plate 148,360 228,355 144,394 228,394
