26 229,100 237,100 235,115 243,115
24 238,100 247,99 244,115 252,115
27 247,99 257,99 252,115 261,115
0 261,99 271,98 265,115 274,115
2 272,98 281,98 275,115 284,115
2 283,98 293,98 285,115 295,115
4 295,98 305,97 296,115 305,115
plate 225,93 308,88 235,119 308,119
16 346,52 362,51 350,83 367,83
27 363,51 380,50 367,83 384,82
24 381,50 399,50 385,82 402,82
1 407,49 425,48 410,82 427,82
2 427,48 445,48 429,82 447,82
6 448,47 467,47 449,82 468,81
6 469,47 489,46 470,81 489,81
plate 342,38 495,30 350,91 495,91
