18 123,106 144,104 136,143 156,143
10 146,104 168,103 157,143 178,142
15 170,103 192,102 180,142 201,142
3 203,101 227,100 212,142 234,142
5 229,100 256,98 236,142 261,141
7 258,98 285,96 263,141 288,141
9 288,96 317,95 291,141 317,141
plate 116,89 324,73 137,153 325,152
28 32,209 51,207 27,247 46,247
28 52,207 72,206 48,247 67,246
12 74,206 93,205 69,246 89,246
1 103,204 124,203 100,246 121,245
5 126,202 149,201 123,245 147,245
4 152,201 175,199 149,245 174,244
0 178,199 203,197 177,244 203,244
plate 33,194 210,179 24,258 210,257
