11 357,403 375,405 361,442 378,442
13 377,405 393,407 380,443 396,443
15 396,407 412,409 398,443 413,443
6 418,410 432,411 420,444 433,444
5 433,411 446,413 434,444 447,444
0 447,413 460,414 448,444 460,445
8 461,415 472,416 462,445 472,445
plate 353,387 475,405 360,452 475,453
32 68,262 94,267 55,325 84,327
29 96,267 119,272 86,327 111,328
26 121,272 142,276 114,328 136,329
5 150,277 168,280 145,330 164,331
9 169,281 186,284 166,331 183,332
7 187,284 202,287 185,332 201,332
8 203,287 217,289 202,332 216,333
plate 70,240 220,274 48,345 220,346
