25 222,75 255,79 231,142 262,143
18 258,80 287,83 265,143 293,144
28 290,84 315,87 295,144 320,145
2 327,89 350,92 331,145 353,146
8 352,92 373,95 355,146 375,147
0 375,95 394,98 377,147 395,147
9 397,98 414,100 397,147 414,148
plate 215,45 419,81 231,159 419,160
31 107,360 113,359 99,374 105,373
10 113,359 120,357 106,373 113,373
19 122,357 130,356 114,373 123,372
6 133,355 143,353 127,372 137,372
9 144,353 156,351 138,371 151,371
0 158,350 172,348 153,371 168,370
4 173,348 190,345 170,370 189,369
plate 109,355 195,336 96,378 194,377
