9 209,312 222,311 214,335 225,335
7 223,311 236,310 227,335 240,335
1 237,310 252,310 241,335 254,335
0 253,310 267,309 255,335 269,334
26 274,309 289,308 276,334 290,334
21 291,308 306,307 292,334 307,334
plate 206,302 310,296 213,342 310,341
1 116,176 136,178 109,225 131,226
9 139,179 159,181 133,226 155,227
6 161,181 178,184 157,227 175,227
5 180,184 196,186 177,227 194,228
21 205,187 219,189 203,228 218,229
26 221,189 234,191 220,229 234,229
plate 116,158 237,178 104,239 237,240
