27 45,350 53,350 41,368 49,368
26 53,350 62,349 50,368 59,368
27 63,349 72,348 60,368 69,368
1 77,348 86,347 74,368 84,367
7 87,347 98,347 85,367 96,367
0 99,347 109,346 97,367 108,367
1 110,346 123,345 109,367 122,367
plate 45,344 125,337 39,373 125,372
10 231,48 239,47 224,69 233,68
10 241,47 251,45 234,68 245,68
25 252,45 264,43 246,68 258,67
6 270,42 283,40 264,67 278,66
0 285,40 300,38 280,66 296,66
4 302,38 321,35 298,66 318,65
8 322,35 344,32 319,65 343,64
plate 232,41 350,19 221,75 349,74
