13 297,116 329,120 302,183 333,184
32 332,121 361,125 336,184 364,185
25 363,125 388,129 366,185 390,186
2 399,130 421,133 402,187 423,187
5 423,134 444,136 425,187 445,188
2 446,137 464,139 447,188 465,189
5 467,140 484,142 467,189 484,190
plate 292,87 488,123 301,201 488,202
25 63,377 69,376 66,389 72,389
25 70,376 78,375 73,388 81,388
28 78,374 86,373 81,388 89,388
9 91,373 101,371 93,388 103,388
9 102,371 114,370 104,388 116,387
6 115,369 129,368 117,387 130,387
6 130,367 148,365 131,387 148,386
plate 61,372 151,356 66,391 151,391
