29 127,337 150,336 139,380 160,380
15 152,336 176,335 162,380 185,379
29 178,335 202,334 187,379 210,379
5 214,333 240,332 221,379 246,379
5 242,332 269,331 248,379 274,378
3 273,330 301,329 277,378 303,378
9 303,329 333,328 306,378 333,378
plate 120,319 341,306 139,391 342,390
19 360,363 374,361 367,388 381,388
15 375,361 391,360 381,388 396,388
29 392,360 409,359 397,388 414,388
8 416,358 434,356 421,387 438,387
3 436,356 455,355 440,387 458,387
4 458,355 479,353 461,387 481,386
3 481,353 504,351 483,386 505,386
plate 355,351 511,334 367,395 512,395
