17 276,142 295,141 269,181 288,180
29 296,141 315,140 289,180 309,180
19 317,140 336,138 311,180 331,180
4 346,138 367,136 341,179 363,179
7 369,136 392,134 365,179 389,179
6 394,134 417,133 391,179 415,178
3 420,133 445,131 418,178 444,178
plate 278,128 452,113 265,192 451,191
19 118,346 139,344 130,383 149,383
23 141,343 163,341 151,383 173,382
21 165,341 188,339 174,382 197,382
9 200,338 227,335 208,381 234,381
7 230,335 260,332 237,381 266,380
0 262,332 295,329 268,380 299,379
9 299,329 336,325 303,379 337,379
plate 111,330 347,300 130,393 347,392
