24 329,331 350,333 338,374 357,375
32 352,333 373,335 359,375 378,375
24 374,335 393,337 379,375 397,376
1 401,338 416,339 404,376 419,376
6 419,340 433,341 421,376 435,377
2 435,341 450,343 437,377 451,377
2 451,343 465,344 452,377 465,377
plate 322,311 468,331 337,385 468,386
20 183,28 197,27 178,58 193,58
14 198,27 214,26 194,58 209,58
18 214,26 230,25 210,58 227,57
3 238,25 254,24 235,57 251,57
2 256,24 273,23 253,57 271,57
7 275,23 293,21 273,57 291,56
7 295,21 314,20 294,56 313,56
plate 183,16 319,6 175,67 319,66
