21 39,443 50,444 44,464 55,464
33 51,444 62,444 56,464 66,464
25 62,444 73,445 66,464 76,465
6 77,445 87,446 80,465 89,465
2 88,446 96,446 90,465 98,465
8 97,446 106,447 99,465 107,465
6 107,447 115,447 108,465 115,465
plate 34,432 118,439 45,470 118,470
21 341,166 368,167 354,218 379,218
20 370,168 396,169 381,218 405,219
21 399,169 423,171 407,219 430,219
9 433,172 456,173 440,219 461,219
0 458,173 480,174 463,219 483,220
1 482,175 503,176 485,220 504,220
plate 332,143 529,159 355,231 529,231
