23 247,371 257,370 236,396 247,395
20 259,369 271,368 248,395 261,395
33 271,368 284,367 262,395 275,394
2 290,366 303,365 282,394 296,394
8 304,365 318,363 298,394 313,393
8 320,363 337,361 315,393 333,393
8 338,361 356,359 335,393 355,392
plate 250,362 360,348 231,403 360,403
11 346,434 358,434 354,459 365,459
14 360,434 373,433 367,459 379,458
11 375,433 389,432 381,458 395,458
4 396,432 411,431 401,458 415,458
1 412,431 428,431 416,458 431,458
7 429,431 445,430 432,458 447,458
9 448,430 464,429 450,458 465,457
plate 341,424 469,417 354,465 469,465
