15 375,384 394,387 369,431 389,432
15 396,387 415,390 392,432 411,432
22 416,390 432,393 412,433 429,433
1 439,394 452,396 436,434 451,434
3 454,396 466,398 452,434 465,435
0 468,398 480,400 467,435 479,435
0 481,400 492,402 480,435 492,436
plate 375,366 495,390 365,444 494,445
29 72,471 87,472 68,506 84,506
30 89,472 103,473 86,506 100,506
27 105,473 119,474 102,506 117,507
8 125,475 138,476 123,507 137,507
0 139,476 152,477 138,507 151,507
0 152,477 164,477 151,507 164,507
7 166,478 177,478 166,507 177,508
plate 72,458 180,468 65,516 180,516
