14 35,322 47,321 44,346 56,346
10 49,321 64,320 58,346 72,346
28 65,319 80,318 73,346 88,345
1 88,318 104,317 94,345 109,345
4 106,316 123,315 112,345 128,345
7 126,315 146,314 130,345 149,344
0 147,313 169,312 150,344 170,344
plate 29,311 175,297 45,352 175,352
19 183,70 213,73 189,131 217,131
14 215,73 243,76 219,132 246,132
18 245,76 269,78 248,132 272,133
4 281,79 303,81 283,133 305,134
8 305,82 327,84 307,134 328,134
4 329,84 349,86 330,134 349,135
5 351,86 370,88 352,135 370,135
plate 178,45 375,68 187,147 375,148
