32 188,425 209,425 193,470 214,470
32 212,425 233,426 216,470 237,471
28 235,426 255,427 239,471 259,471
4 264,427 284,428 267,471 286,471
2 286,428 305,429 288,471 306,471
9 307,429 326,430 308,471 326,471
3 328,430 346,430 328,471 346,472
plate 183,407 350,415 192,481 351,481
17 312,70 320,69 306,89 314,89
11 322,68 332,67 316,89 326,88
26 333,67 344,65 327,88 339,88
1 350,64 363,62 345,88 358,87
1 365,62 380,59 360,87 376,86
5 382,59 401,56 379,86 399,85
8 403,56 425,52 400,85 425,84
plate 313,63 432,40 303,95 431,94
