15 205,185 221,187 202,224 218,224
30 223,187 238,189 221,224 236,225
10 240,189 254,191 238,225 253,225
4 260,192 273,193 259,225 272,226
7 274,193 287,195 273,226 286,226
8 287,195 299,196 287,226 298,227
3 300,196 310,197 300,227 310,227
plate 204,171 313,187 198,235 313,235
17 71,390 91,389 87,426 106,425
19 93,388 115,387 108,425 129,425
23 117,386 140,384 130,425 152,425
3 151,384 178,381 163,424 188,424
2 180,381 208,379 190,424 216,423
1 212,379 243,376 220,423 248,423
0 246,376 280,373 251,423 282,422
plate 62,375 291,349 89,435 291,434
