33 176,335 200,337 187,382 209,383
33 203,337 226,339 211,383 233,383
7 237,340 257,342 242,384 261,384
0 259,342 279,344 263,384 282,384
2 281,344 298,345 283,384 300,385
7 300,346 317,347 302,385 317,385
plate 169,315 320,332 187,394 320,395
25 128,430 149,431 124,476 146,476
11 152,431 172,432 149,476 169,477
4 182,433 201,434 180,477 199,477
4 204,434 223,435 202,477 221,477
6 224,435 243,435 223,477 242,477
2 244,436 262,436 244,477 262,478
plate 127,413 265,421 121,489 265,489
