18 39,428 53,427 34,458 49,457
17 54,427 69,426 50,457 65,457
20 70,426 86,425 66,457 82,457
2 93,424 109,423 90,457 107,456
0 111,423 128,422 109,456 126,456
8 130,422 148,421 129,456 147,456
3 151,421 170,420 149,456 169,455
plate 39,416 175,405 31,466 175,466
33 139,124 151,123 148,146 160,146
24 153,122 167,120 161,145 175,145
31 168,120 185,118 177,145 193,144
9 193,117 213,114 201,144 220,143
5 215,113 239,110 222,143 245,143
6 242,110 271,105 248,143 275,142
6 274,105 311,100 278,142 312,140
plate 134,115 320,80 149,152 321,150
