19 48,481 57,480 54,499 63,499
26 58,480 69,480 64,499 74,499
12 70,479 80,479 75,499 85,498
7 86,479 96,478 89,498 100,498
0 97,478 110,478 101,498 112,498
6 111,478 123,477 113,498 124,498
1 124,477 138,476 126,498 138,498
plate 45,473 141,467 55,503 141,502
11 353,468 368,470 347,507 364,508
28 371,470 385,472 366,508 381,508
29 387,472 401,474 383,508 398,509
5 407,475 419,477 404,509 418,509
7 420,477 432,478 419,509 431,510
2 433,478 444,480 432,510 443,510
8 445,480 455,481 445,510 455,511
plate 353,454 458,471 343,518 457,519
