25 341,192 363,191 350,233 371,232
31 366,191 389,190 374,232 396,232
9 401,189 425,188 408,232 431,232
3 429,188 454,187 434,232 458,232
6 457,187 483,186 461,232 486,231
6 487,186 514,185 489,231 515,231
plate 334,174 520,164 350,244 521,244
15 428,348 437,350 424,371 435,372
16 438,350 447,351 436,372 445,372
9 451,352 459,353 449,373 457,373
4 459,353 466,354 458,373 465,373
5 467,355 474,356 466,373 474,374
4 475,356 480,357 474,374 480,374
plate 427,339 482,350 421,379 482,379
