32 27,274 40,276 33,300 45,300
18 42,276 54,278 47,300 57,300
20 54,278 65,279 57,300 67,301
9 69,279 79,280 72,301 81,301
1 80,281 88,282 82,301 89,301
1 89,282 97,283 90,301 97,301
0 98,283 104,283 98,301 105,302
plate 22,261 107,275 33,306 107,306
19 337,422 355,426 326,471 347,472
14 358,426 375,430 350,472 369,473
21 376,430 392,433 370,473 388,474
9 398,434 411,437 394,475 408,475
5 413,437 424,439 410,475 422,476
5 425,439 437,442 424,476 436,477
2 437,442 447,444 436,477 447,477
plate 338,404 450,432 320,486 450,487
