24 148,14 164,12 160,42 176,41
32 165,12 183,10 177,41 194,41
19 185,10 204,8 196,41 214,40
4 213,7 235,5 223,40 244,40
3 237,5 262,3 246,40 269,39
7 265,2 292,0 271,39 297,39
2 295,0 327,-2 299,39 328,38
plate 141,2 334,-22 162,49 335,48
20 296,195 319,195 306,239 328,239
19 320,194 345,193 330,239 353,239
32 347,193 371,192 355,239 378,239
4 383,192 409,191 389,238 414,238
9 411,191 438,190 417,238 442,238
4 441,190 469,188 445,238 471,238
9 471,188 500,187 473,238 501,237
plate 289,177 508,165 306,251 509,250
