20 375,120 385,120 372,141 382,141
16 386,120 395,121 384,141 393,141
23 395,121 404,122 393,141 403,142
8 408,122 417,122 407,142 416,142
9 417,123 425,123 417,142 424,142
4 426,123 433,124 425,142 433,142
6 434,124 441,124 434,142 441,142
plate 375,110 443,117 370,147 443,148
13 71,172 78,172 75,184 81,184
13 79,172 86,171 82,184 90,184
26 86,171 94,170 90,184 97,184
4 98,170 108,169 101,184 110,184
2 109,169 118,168 111,184 120,183
1 119,168 130,167 121,183 132,183
0 132,167 143,166 133,183 144,183
plate 69,166 148,156 75,188 148,187
