12 180,172 195,170 194,198 209,198
10 197,170 214,168 210,198 226,197
29 216,168 235,166 228,197 246,197
6 243,165 265,163 254,197 275,196
3 268,163 293,160 277,196 300,196
2 295,160 324,157 303,196 329,195
0 327,157 360,153 331,195 361,194
plate 173,161 368,133 196,205 369,204
27 109,300 136,304 121,357 146,358
24 139,304 164,307 148,358 171,359
17 166,307 189,310 173,359 194,359
0 198,311 218,313 203,359 222,360
6 220,314 239,316 224,360 241,360
9 241,316 258,318 243,360 259,361
3 259,318 275,320 261,361 276,361
plate 101,277 279,304 121,370 279,371
