15 286,285 304,284 270,327 288,326
12 305,284 324,282 290,326 311,326
14 326,282 346,281 313,326 334,325
1 355,280 377,278 344,325 368,325
6 379,278 402,276 370,325 395,324
6 404,276 428,274 398,324 424,324
2 430,274 456,272 426,323 454,323
plate 289,271 463,254 262,340 463,339
29 334,42 340,41 331,54 337,53
17 340,41 347,40 337,53 344,53
27 348,40 355,38 345,53 352,53
4 359,38 367,36 356,53 365,52
2 368,36 380,34 366,52 377,52
1 381,34 393,32 379,52 392,51
0 394,32 411,29 393,51 411,50
plate 335,38 415,21 330,57 414,55
