22 364,159 379,158 374,186 388,185
16 380,158 396,157 389,185 405,185
17 397,157 415,156 405,185 422,185
4 423,155 441,154 430,185 447,185
9 443,153 463,152 449,184 467,184
6 465,152 487,150 470,184 489,184
5 489,150 512,148 492,184 513,183
plate 358,147 519,131 375,193 520,192
19 36,376 54,374 25,416 44,416
29 57,374 76,372 46,416 66,415
20 78,372 99,370 68,415 90,414
5 109,369 133,366 101,414 126,413
9 136,366 162,363 129,413 156,413
5 164,363 192,360 158,413 189,412
2 195,360 227,356 192,412 226,411
plate 38,362 236,336 20,428 235,427
