16 372,19 384,21 368,45 380,46
24 385,21 395,23 382,46 393,46
27 395,23 404,24 393,46 402,47
3 408,25 416,26 406,47 415,47
2 417,26 423,27 416,47 422,47
6 424,28 431,29 423,47 430,48
6 431,29 437,30 431,48 436,48
plate 372,8 438,22 365,53 438,53
30 157,438 185,442 146,507 176,508
28 187,442 214,446 178,508 207,509
19 217,446 240,449 210,509 235,509
0 251,450 273,453 246,510 270,511
9 275,453 295,456 272,511 293,511
7 297,456 316,459 295,511 315,512
6 318,459 335,461 316,512 335,513
plate 157,413 340,443 138,527 340,528
