29 94,435 120,438 80,497 109,498
10 122,439 146,441 111,498 137,499
16 148,442 169,444 140,499 163,500
3 179,446 199,448 174,500 194,501
9 200,448 219,451 196,501 216,501
5 221,451 238,453 218,502 236,502
9 240,453 255,455 238,502 255,503
plate 96,412 260,438 73,516 259,517
16 80,224 92,224 85,249 97,249
33 94,224 106,223 98,249 110,249
16 108,223 122,223 112,249 126,249
8 129,222 143,222 132,249 146,249
5 144,222 160,221 147,249 162,248
5 161,221 177,220 163,248 178,248
8 179,220 195,220 180,248 195,248
plate 76,214 199,208 84,256 200,256
