30 276,329 295,333 271,373 291,374
14 297,333 314,336 294,374 312,375
7 322,338 336,341 320,376 334,377
7 337,341 350,343 336,377 349,377
6 352,344 363,346 351,378 362,378
9 364,346 374,348 364,378 374,379
plate 275,311 376,337 266,387 376,388
19 145,188 160,186 130,221 146,221
19 162,186 178,184 148,221 166,220
9 187,182 206,180 175,219 196,219
7 209,179 230,176 199,219 222,218
4 233,176 256,173 225,217 251,216
4 259,172 286,169 255,216 285,215
plate 148,176 293,152 124,233 292,231
